unit_id,layer,config,api_diag_sq,pullback_diag_sq,relative_error
test/algebra/1332.json|64,4,R128,0.02618020586669445,0.0261802077293396,7.114707294978349e-08
test/algebra/1332.json|64,4,R64,0.013636298477649689,0.013636298477649689,0.0
test/algebra/1332.json|64,4,R32,0.004356153309345245,0.004356153775006533,1.068973482691491e-07
test/algebra/1332.json|64,4,R16,0.0020763075444847345,0.002076307311654091,1.121368894839792e-07
test/algebra/1332.json|64,4,C128,0.0006922840839251876,0.0006922840839251876,0.0
test/algebra/1332.json|64,4,C64,0.00048411707393825054,0.000484117103042081,6.011733568951513e-08
test/algebra/1332.json|64,4,C32,0.0003582422505132854,0.0003582422505132854,0.0
test/algebra/1332.json|64,4,C16,0.00020483329717535526,0.00020483329717535526,0.0
test/algebra/1332.json|64,5,R128,0.04383506625890732,0.04383506625890732,0.0
test/algebra/1332.json|64,5,R64,0.021728334948420525,0.021728334948420525,0.0
test/algebra/1332.json|64,5,R32,0.012628283351659775,0.012628283351659775,0.0
test/algebra/1332.json|64,5,R16,0.0074593685567379,0.0074593685567379,0.0
test/algebra/1332.json|64,5,C128,0.001801784848794341,0.001801784848794341,0.0
test/algebra/1332.json|64,5,C64,0.001301902811974287,0.001301902811974287,0.0
test/algebra/1332.json|64,5,C32,0.0008060376858338714,0.0008060376858338714,0.0
test/algebra/1332.json|64,5,C16,0.0006029390497133136,0.0006029390497133136,0.0
test/algebra/1332.json|64,6,R128,0.11727043986320496,0.11727043986320496,0.0
