unit_id,layer,head,Q_RC_orthogonality_error,Q_CR_orthogonality_error,R_to_CV_source_norm_rel_error,C_to_RV_source_norm_rel_error,R_to_CV_sv_rel_error,C_to_RV_sv_rel_error
test/counting_and_probability/119.json|64,9,29,2.3525907591668963e-15,2.3489168537198473e-15,2.4489978721502196e-15,3.480154979587512e-15,1.0565845820545416e-15,6.78711226079302e-16
test/counting_and_probability/119.json|64,9,30,2.3184941149291193e-15,2.3147567300780495e-15,2.9824124615249027e-15,4.30792876258484e-15,6.20588916744311e-16,3.5557722915798176e-16
test/counting_and_probability/119.json|64,9,31,2.4104745068974206e-15,2.413790789167477e-15,2.369931021365985e-15,3.0019127050746675e-15,1.2740629598273488e-15,3.6627228580016057e-16
test/counting_and_probability/119.json|64,10,0,2.2005323704303266e-15,2.204424460358212e-15,8.147544608854979e-16,3.584919765263371e-15,8.740313105420205e-16,7.502749703855165e-16
test/counting_and_probability/119.json|64,10,1,2.3158065878971693e-15,2.3149330001929362e-15,2.2081454572873864e-15,2.6813195240280504e-15,8.2159767152618e-16,4.958339158542461e-16
test/counting_and_probability/119.json|64,10,2,2.309128545685618e-15,2.30829886632955e-15,2.799192799277183e-16,2.7991928807593483e-15,8.532841660403327e-16,5.668686014267662e-16
test/counting_and_probability/119.json|64,10,3,2.2080296441907882e-15,2.210577092808616e-15,1.530169036150611e-15,1.377152201575825e-15,1.0855183987136136e-15,4.485655705583605e-16
test/counting_and_probability/119.json|64,10,4,2.4203287621593457e-15,2.4249428137651848e-15,1.5464927611643058e-15,2.67121471117193e-15,8.934408525225589e-16,8.476761982926654e-16
test/counting_and_probability/119.json|64,10,5,2.2975351484608167e-15,2.2881449639790673e-15,3.749462057565099e-15,3.3547817720667404e-15,7.44524621980339e-16,7.408990798749627e-16
test/counting_and_probability/119.json|64,10,6,2.368285117159951e-15,2.3718040536831585e-15,8.95017687316247e-16,4.117081316562516e-15,9.057083513773383e-16,7.122029502299484e-16
test/counting_and_probability/119.json|64,10,7,2.346105761727103e-15,2.3592938981602385e-15,9.734612913410048e-16,1.9469226052588454e-15,9.780270310037012e-16,6.930433669811625e-16
test/counting_and_probability/119.json|64,10,8,2.423939290234941e-15,2.4275082389144866e-15,1.7345351053780078e-15,3.62675523957506e-15,1.010816912947445e-15,4.213377891280551e-16
test/counting_and_probability/119.json|64,10,9,2.2566547960694047e-15,2.244926035083561e-15,1.7338645696086927e-15,4.045683894704497e-15,6.312853855390796e-16,4.56866964860285e-16
test/counting_and_probability/119.json|64,10,10,2.260026944944643e-15,2.2627399619367633e-15,2.786218205867687e-15,5.7581839201921445e-15,1.1647772038268367e-15,5.708342371329769e-16
test/counting_and_probability/119.json|64,10,11,2.3249555325065872e-15,2.330064749699194e-15,1.154632068056093e-15,5.0034060631943744e-15,8.004331334220378e-16,7.959722150542588e-16
test/counting_and_probability/119.json|64,10,12,2.3322638299026726e-15,2.327997001229352e-15,7.713850949686252e-16,4.821157058724336e-15,7.656401864161753e-16,1.0054814173332792e-15
test/counting_and_probability/119.json|64,10,13,2.191860609479532e-15,2.1899490945440993e-15,9.478187059851052e-16,3.222583399523347e-15,5.79299063745094e-16,5.251355146252653e-16
test/counting_and_probability/119.json|64,10,14,2.332311660693636e-15,2.3341480150141512e-15,2.2159512966047093e-15,5.6406035633440464e-15,7.553332437743412e-16,1.1214511051686158e-15
test/counting_and_probability/119.json|64,10,15,2.337091452939523e-15,2.3370497115225095e-15,3.323060478869136e-15,4.747229106986468e-15,7.656256873502003e-16,7.6821405827585e-16
test/counting_and_probability/119.json|64,10,16,2.3477790606113623e-15,2.356472790093371e-15,1.0867610105932269e-15,5.651157206672436e-15,9.421734956491633e-16,1.0361386602707946e-15
test/counting_and_probability/119.json|64,10,17,2.3421858363422104e-15,2.3433565783257907e-15,1.6129475761579973e-15,2.62103985058144e-15,1.1078557222147301e-15,8.292065660672972e-16
test/counting_and_probability/119.json|64,10,18,2.272609568014031e-15,2.2763772109576793e-15,4.333181209455645e-16,6.283113071026365e-15,9.774872539688524e-16,8.318787792575887e-16
test/counting_and_probability/119.json|64,10,19,2.319319418037244e-15,2.3292512733939284e-15,2.6368123544191206e-15,4.248197826927715e-15,9.253613016482543e-16,2.847987252067997e-16
test/counting_and_probability/119.json|64,10,20,2.3953481315682366e-15,2.3893500369663857e-15,3.5730356601287833e-16,4.406743534800294e-15,9.580452894892675e-16,9.625673488815742e-16
test/counting_and_probability/119.json|64,10,21,2.2975801711493937e-15,2.3011790287017426e-15,1.8007488655686454e-15,1.964453353673776e-15,7.983059500375759e-16,7.15928741151868e-16
test/counting_and_probability/119.json|64,10,22,2.3103443202687775e-15,2.3111252615990654e-15,1.504191964832793e-15,4.700599816246434e-15,9.093360978259155e-16,6.981876375171847e-16
test/counting_and_probability/119.json|64,10,23,2.240532405051494e-15,2.2416325263169635e-15,3.479850903715548e-16,4.3498135480689006e-15,1.1392466004192093e-15,4.647015261536287e-16
test/counting_and_probability/119.json|64,10,24,2.357563774813677e-15,2.3545113059452027e-15,1.3419660835662468e-16,2.8181287321430465e-15,1.5874704698187334e-15,6.990659207621467e-16
test/counting_and_probability/119.json|64,10,25,2.329752230911344e-15,2.336205987539334e-15,1.2012715682969356e-16,5.405722209473149e-15,1.2209754151748116e-15,4.832979611214543e-16
test/counting_and_probability/119.json|64,10,26,2.4626266239083172e-15,2.4578401845797423e-15,3.5097992428797065e-16,4.328752075792771e-15,9.085969081958325e-16,1.0896365617327544e-15
test/counting_and_probability/119.json|64,10,27,2.3176345516115822e-15,2.320096112970487e-15,2.6137577605763817e-15,5.009702945481415e-15,9.220047021609887e-16,1.0101148259241512e-15
test/counting_and_probability/119.json|64,10,28,2.252148239019446e-15,2.2617997377904174e-15,1.093537364356541e-15,3.1243926654114783e-15,9.720866535505744e-16,8.109907109902268e-16
test/counting_and_probability/119.json|64,10,29,2.3630253389902846e-15,2.3682041649542403e-15,1.0132088624474938e-15,2.8948824519183525e-15,7.783440731470713e-16,6.876259333957044e-16
test/counting_and_probability/119.json|64,10,30,2.3040826234780038e-15,2.300147025456269e-15,1.8185499403435804e-15,2.5459696325848628e-15,9.879650873533893e-16,6.979759093235094e-16
test/counting_and_probability/119.json|64,10,31,2.3937996485707553e-15,2.398158729769222e-15,8.727209005295052e-16,4.799964950420412e-15,1.0154162212171916e-15,5.485544379569968e-16
test/counting_and_probability/119.json|64,12,0,2.327010038073606e-15,2.3269604547850312e-15,6.089214160058304e-16,3.6535283769822366e-15,9.081695139744089e-16,8.057270705706526e-16
test/counting_and_probability/119.json|64,12,1,2.296492137476893e-15,2.2966006232674715e-15,5.769092521036235e-16,4.807577808790802e-15,1.031740445094105e-15,4.0297199811481216e-16
test/counting_and_probability/119.json|64,12,2,2.2799653075198192e-15,2.2778606487438287e-15,1.6488134121687238e-15,5.326935744579835e-15,7.893167318735929e-16,7.018031408212039e-16
test/counting_and_probability/119.json|64,12,3,2.343262463805475e-15,2.3392921436577936e-15,1.536110585043516e-15,3.5842579355871065e-15,1.4832686983518512e-15,5.783640385925568e-16
test/counting_and_probability/119.json|64,12,4,2.2913627529666074e-15,2.2844857905571714e-15,9.248905422857328e-16,6.011788736636036e-15,6.506963579567252e-16,3.843053668159057e-16
test/counting_and_probability/119.json|64,12,5,2.3232137847058305e-15,2.32387278765192e-15,2.6044241526762058e-15,2.893804732590045e-15,7.94964989994369e-16,5.666257289602675e-16
test/counting_and_probability/119.json|64,12,6,2.1841083501277215e-15,2.188057466036584e-15,1.8292263713132138e-15,2.6422157802346425e-15,7.125564683113921e-16,9.94286435894718e-16
test/counting_and_probability/119.json|64,12,7,2.31582662287299e-15,2.3172270431083026e-15,1.1005040882676183e-15,3.026386085006806e-15,6.856908508061015e-16,9.93492614551683e-16
test/counting_and_probability/119.json|64,12,8,2.349230536523985e-15,2.34962846960281e-15,2.3195031746645303e-15,3.479254935206988e-15,6.277489133055512e-16,5.894373461099246e-16
test/counting_and_probability/119.json|64,12,9,2.1509808197979435e-15,2.1561105792047428e-15,1.7248992336978449e-15,4.983042201027853e-15,6.884781790220043e-16,5.633675272836494e-16
test/counting_and_probability/119.json|64,12,10,2.3111414117548302e-15,2.3135293246442396e-15,8.831892321909527e-16,3.827153167469947e-15,5.162393617949387e-16,7.56670136003577e-16
test/counting_and_probability/119.json|64,12,11,2.2448322521351943e-15,2.2407254260674555e-15,1.4481988937960024e-15,3.2913610018035436e-15,8.200339103356723e-16,6.4285550515052e-16
test/counting_and_probability/119.json|64,12,12,2.3952620291242013e-15,2.3907402618127016e-15,2.720260124836175e-15,1.964632354527071e-15,6.817502158528485e-16,9.572946782148748e-16
test/counting_and_probability/119.json|64,12,13,2.4011811759693336e-15,2.401326978709847e-15,2.0656907504098398e-15,2.8034374477320893e-15,9.657665047282494e-16,9.660357944446555e-16
test/counting_and_probability/119.json|64,12,14,2.4141803997320437e-15,2.4052342004249056e-15,1.5274936487736805e-15,1.879992245407798e-15,6.306698577717943e-16,9.263340571193962e-16
test/counting_and_probability/119.json|64,12,15,2.3078673904441206e-15,2.301810754978785e-15,7.750293236113305e-16,1.9375733007845153e-15,5.284230865155866e-16,5.9133851993347825e-16
test/counting_and_probability/119.json|64,12,16,2.2295852121613413e-15,2.2383974892086596e-15,1.7559799494570418e-15,2.048643397916332e-15,1.094348776715112e-15,5.800457143395796e-16
test/counting_and_probability/119.json|64,12,17,2.3085002524280507e-15,2.3096978462109642e-15,0.0,3.3741440171290643e-15,7.079319544968699e-16,7.623099710218911e-16
test/counting_and_probability/119.json|64,12,18,2.3042911611932716e-15,2.3084513737872246e-15,7.042867531549532e-16,1.232501793213148e-15,5.97501350750993e-16,8.379857221826469e-16
test/counting_and_probability/119.json|64,12,19,2.3086704153246557e-15,2.304225348320445e-15,1.527691609230081e-15,2.7158962749637322e-15,6.699194474309407e-16,6.259588245319809e-16
test/counting_and_probability/119.json|64,12,20,2.4592633465080435e-15,2.457095049404486e-15,1.735416413355745e-15,5.090554607017215e-15,7.271319415128414e-16,9.442889534348773e-16
test/counting_and_probability/119.json|64,12,21,2.2889442699742043e-15,2.294391646511219e-15,2.6774470344052678e-15,3.1236883191327243e-15,7.529565071751069e-16,6.801064139831282e-16
test/counting_and_probability/119.json|64,12,22,2.358548595922682e-15,2.353705986889953e-15,3.1760059673764538e-15,4.346113384744829e-15,9.643933185037745e-16,1.0915257168680262e-15
test/counting_and_probability/119.json|64,12,23,2.4018083362717946e-15,2.4065500906247096e-15,2.761826980932275e-15,2.4549572095783093e-15,9.111733204093902e-16,4.105073822658644e-16
test/counting_and_probability/119.json|64,12,24,2.315063636819868e-15,2.315049032203816e-15,4.639112810104795e-16,4.987046515848574e-15,7.583715449668062e-16,7.15953668078826e-16
test/counting_and_probability/119.json|64,12,25,2.2320319870483646e-15,2.2255309598249328e-15,1.2514743632342571e-15,3.933205166839666e-15,9.434662328435182e-16,4.2552798102380947e-16
test/counting_and_probability/119.json|64,12,26,2.312492857574058e-15,2.3104539726515713e-15,8.839418293938906e-16,1.7678836299871634e-15,8.175578574593111e-16,6.548822961761672e-16
test/counting_and_probability/119.json|64,12,27,2.3329590595469064e-15,2.3409013473077144e-15,2.8391311031056166e-15,2.996860294288683e-15,7.657670150878063e-16,7.764202698557196e-16
test/counting_and_probability/119.json|64,12,28,2.3363427201480944e-15,2.346024299625316e-15,1.354149830487552e-15,2.4374698113886506e-15,8.218150159763157e-16,5.657685657830277e-16
test/counting_and_probability/119.json|64,12,29,2.336121282431348e-15,2.337338002439474e-15,2.9233820772547933e-16,2.4848749471246004e-15,1.1912222975405767e-15,7.38112740132398e-16
test/counting_and_probability/119.json|64,12,30,2.410856289073903e-15,2.4128896354317177e-15,1.5342692956837246e-15,3.0685385391103868e-15,8.73888609897833e-16,4.391470831595606e-16
test/counting_and_probability/119.json|64,12,31,2.278125998475702e-15,2.2797329875699885e-15,1.6978427150764234e-15,6.791371275994378e-15,8.586271260047336e-16,3.119069527604842e-16
test/counting_and_probability/119.json|64,13,0,2.4021840275936366e-15,2.4024418812490667e-15,3.658686084318956e-15,4.814060644841266e-15,7.535145501169476e-16,9.944554694618294e-16
test/counting_and_probability/119.json|64,13,1,2.298386308039675e-15,2.303689036287715e-15,1.3721734001820221e-15,4.631085406113439e-15,7.851340618667286e-16,1.0414071653223998e-15
test/counting_and_probability/119.json|64,13,2,2.357992876941363e-15,2.3497726987128818e-15,1.4740402973627557e-15,3.3692349561048664e-15,7.16564980040156e-16,6.276724934796065e-16
test/counting_and_probability/119.json|64,13,3,2.2439894712335218e-15,2.239470136948037e-15,2.353889821029267e-16,3.648529284285492e-15,7.743543328049182e-16,7.812918461977853e-16
test/counting_and_probability/119.json|64,13,4,2.283679746377645e-15,2.275230077867569e-15,1.2597943252269367e-15,4.759222427779345e-15,1.0724141436008564e-15,5.80857218555504e-16
test/counting_and_probability/119.json|64,13,5,2.485937972898868e-15,2.481156809354865e-15,1.669803529960219e-15,2.9221561812773737e-15,1.2344994111910787e-15,7.481312355965243e-16
test/counting_and_probability/119.json|64,13,6,2.3325685278252227e-15,2.331893628757083e-15,3.3052059066468985e-15,4.356862238389139e-15,1.0059844935939284e-15,1.1840028153959088e-15
test/counting_and_probability/119.json|64,13,7,2.289597858418681e-15,2.2872503120667053e-15,1.373943062288511e-15,4.350819388919202e-15,7.736602257981992e-16,1.081420072812201e-15
test/counting_and_probability/119.json|64,13,8,2.2470604213508476e-15,2.257397621576435e-15,6.688541600759192e-16,2.006562447284536e-15,8.693490790131285e-16,4.826282202640579e-16
test/counting_and_probability/119.json|64,13,9,2.3058490544280375e-15,2.3023770216241253e-15,4.125601483582425e-16,3.919321563371002e-15,9.121461465598655e-16,6.607312214867044e-16
test/counting_and_probability/119.json|64,13,10,2.3537035162052096e-15,2.3467177846586903e-15,1.2590081479241836e-15,3.9568829289371495e-15,9.75474196846751e-16,6.08217280865701e-16
test/counting_and_probability/119.json|64,13,11,2.374907933222135e-15,2.380535842772178e-15,5.3431596710893e-16,1.9591584571320575e-15,1.1186076739936841e-15,3.8611894785576763e-16
test/counting_and_probability/119.json|64,13,12,2.409165663854753e-15,2.406410445170204e-15,1.9062471169344876e-16,2.8593708223613238e-15,6.360720014319421e-16,3.5338413548011537e-16
test/counting_and_probability/119.json|64,13,13,2.4184489019076754e-15,2.4176859270886082e-15,1.340018888358798e-15,4.4220623995437215e-15,9.705752162215828e-16,8.444491624983818e-16
test/counting_and_probability/119.json|64,13,14,2.3110690652851185e-15,2.303873430123536e-15,1.6739752517508033e-15,3.3479505842341918e-15,9.652489080324208e-16,9.483085427889385e-16
test/counting_and_probability/119.json|64,13,15,2.368987963412904e-15,2.378305769033865e-15,1.957596589787879e-16,3.915193054545403e-15,9.212502727793862e-16,6.918126601020437e-16
test/counting_and_probability/119.json|64,13,16,2.3814740064539153e-15,2.377870330794738e-15,9.024209140998216e-16,4.211297510189343e-15,8.307421994157847e-16,6.354951087157648e-16
test/counting_and_probability/119.json|64,13,17,2.3755071530195564e-15,2.379374362593055e-15,1.6767762219741135e-15,1.934741804452432e-15,7.697968386296767e-16,8.070157770720964e-16
test/counting_and_probability/119.json|64,13,18,2.3544570044484578e-15,2.3567455376817858e-15,1.1842756912179118e-16,4.381819719435476e-15,8.438505416444505e-16,6.76134384252493e-16
test/counting_and_probability/119.json|64,13,19,2.3520113102666053e-15,2.353319263467155e-15,6.470065133034751e-16,1.9410197462972125e-15,9.021436847651287e-16,3.8468545806519263e-16
test/counting_and_probability/119.json|64,13,20,2.283385741507998e-15,2.290398288391118e-15,7.791825672333233e-16,3.561977490647337e-15,7.692672956907566e-16,8.812130162813194e-16
test/counting_and_probability/119.json|64,13,21,2.271022923352009e-15,2.2752579440113752e-15,1.385203066213311e-15,2.4241050142439324e-15,8.304792848034742e-16,6.872559512476785e-16
test/counting_and_probability/119.json|64,13,22,2.3356286084478076e-15,2.3422746624639333e-15,2.048174309035546e-16,4.915618133384181e-15,1.0575779946553823e-15,4.886792518872478e-16
test/counting_and_probability/119.json|64,13,23,2.3558678470646503e-15,2.3576339927511856e-15,4.41298137503463e-16,3.3097362126692902e-15,7.622348206369878e-16,7.566869023240496e-16
test/counting_and_probability/119.json|64,13,24,2.3951788689254245e-15,2.3982279431058147e-15,1.5058963234570419e-15,4.517689024877561e-15,9.902007524622075e-16,5.922663643085629e-16
test/counting_and_probability/119.json|64,13,25,2.3099135606381177e-15,2.3067376350403263e-15,6.082155149426203e-16,5.271200862760724e-15,7.360624967326379e-16,7.236306038068407e-16
test/counting_and_probability/119.json|64,13,26,2.2881094935741786e-15,2.277700942689956e-15,2.7843800771885866e-15,4.3031332117253165e-15,7.714711240136766e-16,8.125890431336028e-16
test/counting_and_probability/119.json|64,13,27,2.2927186862467644e-15,2.299523222766839e-15,1.4586759207372341e-15,2.593201677986228e-15,7.333575175079478e-16,6.978145477302974e-16
test/counting_and_probability/119.json|64,13,28,2.31810612440966e-15,2.3172153816554757e-15,4.243143160419295e-16,5.23320989866052e-15,9.511490525744614e-16,5.400182914136731e-16
test/counting_and_probability/119.json|64,13,29,2.288657605532205e-15,2.281119622058432e-15,1.427681252392687e-15,4.283043644397516e-15,7.816751253257367e-16,5.491923277785746e-16
test/counting_and_probability/119.json|64,13,30,2.2763116712761034e-15,2.27681335629236e-15,6.999355956834034e-16,2.6597553800602166e-15,6.382663493845809e-16,7.07178852241259e-16
test/counting_and_probability/119.json|64,13,31,2.3360672766530697e-15,2.3417835257438648e-15,8.069467336846251e-16,5.245154224542013e-15,9.452026766760941e-16,8.509957596858775e-16
test/counting_and_probability/119.json|64,14,0,2.410769842664263e-15,2.4143620200049273e-15,1.6145865636664852e-15,3.1138456579812993e-15,1.025033048571613e-15,7.429164554333125e-16
test/counting_and_probability/119.json|64,14,1,2.3789427543344624e-15,2.383135544306885e-15,1.862673780809005e-15,4.390588080056055e-15,8.44007023215042e-16,1.0354362378432576e-15
test/counting_and_probability/119.json|64,14,2,2.2923956679430944e-15,2.2915492974610516e-15,1.2873362405375565e-15,3.089606703171738e-15,9.912724163821847e-16,8.180956422094704e-16
test/counting_and_probability/119.json|64,14,3,2.2770400027175876e-15,2.279386718046616e-15,7.0592929599226e-16,5.765089559066812e-15,6.979393802447206e-16,4.898251195303013e-16
test/counting_and_probability/119.json|64,14,4,2.3807621577516005e-15,2.3773858381247172e-15,2.1289297641416346e-15,4.064320450186002e-15,1.1693858963440145e-15,7.176643797293245e-16
test/counting_and_probability/119.json|64,14,5,2.2426589210078793e-15,2.2390015192663377e-15,1.0948953313098861e-15,4.379581735141263e-15,9.478499417398704e-16,1.3610525104405434e-15
test/counting_and_probability/119.json|64,14,6,2.3776119115805582e-15,2.3790690876077126e-15,2.3215200757801277e-15,3.2888201402662224e-15,9.513901467107114e-16,7.822668230240493e-16
test/counting_and_probability/119.json|64,14,7,2.3814192068816613e-15,2.3809414394185272e-15,2.1030420304955358e-16,2.313346430736615e-15,7.203245761185489e-16,4.838793326322113e-16
test/counting_and_probability/119.json|64,14,8,2.2686156713500658e-15,2.2719219223559707e-15,2.0706391473134835e-15,2.691830665818762e-15,9.372457878646028e-16,1.290272024547613e-15
test/counting_and_probability/119.json|64,14,9,2.3646157070502204e-15,2.36581172301697e-15,1.024211415654484e-15,5.249083673287571e-15,8.942801242059827e-16,6.047328853220645e-16
test/counting_and_probability/119.json|64,14,10,2.2057526956338138e-15,2.2081526815901934e-15,1.3410893531383026e-15,1.173453082930417e-15,6.879109357304545e-16,4.884149206187355e-16
test/counting_and_probability/119.json|64,14,11,2.3637949338736435e-15,2.357882214979736e-15,2.6520591022350127e-15,4.9252528575436816e-15,1.071076767483797e-15,6.683029138724912e-16
test/counting_and_probability/119.json|64,14,12,2.3774764825250574e-15,2.380566302047735e-15,2.134068820968424e-15,2.4389358302901293e-15,9.997570555979418e-16,5.860890678284051e-16
test/counting_and_probability/119.json|64,14,13,2.458656029573809e-15,2.4594068348415782e-15,5.722630359626493e-16,4.349199299051345e-15,9.655999371886516e-16,1.1805233547633775e-15
test/counting_and_probability/119.json|64,14,14,2.401060120502355e-15,2.4000665683446056e-15,2.2721683874122896e-15,3.408253165944311e-15,7.413893509858703e-16,1.2246960356418877e-15
test/counting_and_probability/119.json|64,14,15,2.295365522769031e-15,2.293763277227638e-15,2.4545372459170985e-15,4.0165152519409505e-15,6.463967647527667e-16,3.961985475213438e-16
test/counting_and_probability/119.json|64,14,16,2.3153713083508683e-15,2.317572783455108e-15,1.094505098363933e-15,3.940218219999697e-15,8.304773494608262e-16,6.128403748052763e-16
test/counting_and_probability/119.json|64,14,17,2.3132903170498694e-15,2.3134683860473994e-15,3.0142548141565053e-15,4.932416715711418e-15,7.264712453427217e-16,6.698775330819408e-16
test/counting_and_probability/119.json|64,14,18,2.2889687648287766e-15,2.28896985571255e-15,0.0,4.562477351664715e-15,6.896200994851293e-16,6.537822732366557e-16
test/counting_and_probability/119.json|64,14,19,2.340920826608296e-15,2.3297382783341417e-15,9.402796580529481e-16,3.3581413263336115e-15,7.74441154122873e-16,6.489748997651245e-16
test/counting_and_probability/119.json|64,14,20,2.320986878076879e-15,2.3203826604392527e-15,1.7359053173373541e-15,2.820846251640685e-15,6.63097480450578e-16,9.3067634946939e-16
test/counting_and_probability/119.json|64,14,21,2.420767773387305e-15,2.4173666412743905e-15,1.5281978112741763e-15,4.754392858423372e-15,9.55942601471678e-16,7.629717107653866e-16
test/counting_and_probability/119.json|64,14,22,2.361583375049248e-15,2.3556485455306488e-15,6.032205851933531e-16,3.46851871887545e-15,7.005100247576229e-16,3.61782575245401e-16
test/counting_and_probability/119.json|64,14,23,2.2389419312840243e-15,2.237203787018097e-15,5.83851292223418e-16,3.6977247925036595e-15,8.199784531948346e-16,1.1534875020526951e-15
test/counting_and_probability/119.json|64,14,24,2.2538858235421464e-15,2.2529331844689463e-15,2.526299657063328e-15,4.210499332877131e-15,9.960371113803169e-16,5.005417860858697e-16
test/counting_and_probability/119.json|64,14,25,2.362411301236056e-15,2.3465991601638863e-15,1.7534840378365236e-15,4.1645244858030376e-15,8.803880291341868e-16,4.1951721747926057e-16
test/counting_and_probability/119.json|64,14,26,2.2131780312417836e-15,2.2123727375835167e-15,8.962146828222619e-16,3.2861202241690027e-15,7.092059303751182e-16,9.392040728144078e-16
test/counting_and_probability/119.json|64,14,27,2.2995377117103517e-15,2.2985081420891868e-15,7.531162677184164e-16,2.1087256251118485e-15,8.576637993722346e-16,1.0939282631005806e-15
test/counting_and_probability/119.json|64,14,28,2.284863821023665e-15,2.2842084161875405e-15,9.354445374972195e-16,3.2740557274667367e-15,1.0558552498149577e-15,3.977853725625191e-16
test/counting_and_probability/119.json|64,14,29,2.3462606520882894e-15,2.3431497438436394e-15,1.2541508923592468e-15,2.687466078291193e-15,8.429248989234987e-16,8.633313494682413e-16
test/counting_and_probability/119.json|64,14,30,2.2804167827698357e-15,2.2759979276828874e-15,3.834096748420516e-16,3.834096458176566e-15,9.248120514814318e-16,3.2996435350573163e-16
test/counting_and_probability/119.json|64,14,31,2.306876524243006e-15,2.309942305177068e-15,6.063585733786909e-16,2.7286137428293823e-15,9.944967914925105e-16,3.850371244333295e-16
test/counting_and_probability/119.json|64,16,0,2.2706627123797125e-15,2.269388225167454e-15,7.473226121816809e-16,3.437684099394706e-15,5.744324335774575e-16,4.615222050763271e-16
test/counting_and_probability/119.json|64,16,1,2.305530020906488e-15,2.3096792329274808e-15,2.774460263690799e-15,3.853416807151446e-15,6.245540237712135e-16,7.564694152708707e-16
test/counting_and_probability/119.json|64,16,2,2.36954873728338e-15,2.3697748336284333e-15,3.1204889394964777e-15,3.4672098930765936e-15,6.891230169922154e-16,5.512457049581793e-16
test/counting_and_probability/119.json|64,16,3,2.3212926425306948e-15,2.3167702250515646e-15,7.814422883144964e-16,5.804999907705556e-15,5.95218771149691e-16,1.0033458059947516e-15
test/counting_and_probability/119.json|64,16,4,2.4098258275382486e-15,2.409908160820987e-15,1.5138730955985022e-15,5.147168492981587e-15,1.0590168038005299e-15,1.4025460378665172e-15
test/counting_and_probability/119.json|64,16,5,2.2941448019983643e-15,2.2931997493586765e-15,2.7576890687668947e-15,3.0821232691086186e-15,1.0114899119562895e-15,4.573104643950476e-16
test/counting_and_probability/119.json|64,16,6,2.3157378620525187e-15,2.306755671441222e-15,4.0197019896151783e-16,3.818717107500497e-15,6.997262509046925e-16,4.934620393978589e-16
test/counting_and_probability/119.json|64,16,7,2.3078464033310146e-15,2.304031201324279e-15,7.529868952219627e-16,1.9577659673790063e-15,9.523687148909772e-16,8.660739929369679e-16
test/counting_and_probability/119.json|64,16,8,2.2523079563815677e-15,2.2561215523147417e-15,7.925573320490603e-16,4.642121486473695e-15,1.1076933879473822e-15,7.917326530173885e-16
test/counting_and_probability/119.json|64,16,9,2.3340151249395158e-15,2.3299889633952534e-15,1.0480278643383967e-15,4.541454035202773e-15,8.548458458402925e-16,6.279237162781802e-16
test/counting_and_probability/119.json|64,16,10,2.4143483323798693e-15,2.4191768464417015e-15,2.9594559007065225e-15,3.3540499413824142e-15,6.796775352836748e-16,7.000867798068689e-16
test/counting_and_probability/119.json|64,16,11,2.381278923104572e-15,2.3787932323073234e-15,1.4216819244793278e-15,6.092922443636333e-15,8.072774441970254e-16,7.656717660372582e-16
test/counting_and_probability/119.json|64,16,12,2.2907009729578385e-15,2.272275788239756e-15,1.658546303631776e-15,6.251443582061642e-15,9.401391973297572e-16,7.460649145401507e-16
test/counting_and_probability/119.json|64,16,13,2.3680422710664923e-15,2.375982182622344e-15,2.1584167407502045e-16,3.669308388405688e-15,9.49744519667472e-16,7.472714554206805e-16
test/counting_and_probability/119.json|64,16,14,2.3310124642267072e-15,2.3306673296488648e-15,2.7057330647111936e-16,3.788026104737961e-15,1.279378444398043e-15,7.678859113079866e-16
test/counting_and_probability/119.json|64,16,15,2.3624343229729994e-15,2.366059667442752e-15,2.7600524051675587e-15,4.657589132325153e-15,8.548357886262194e-16,5.633404677395383e-16
test/counting_and_probability/119.json|64,16,16,2.326512528186611e-15,2.3208979491674313e-15,1.9113408973323326e-15,5.160619969080413e-15,8.566316287399031e-16,5.45175249116713e-16
test/counting_and_probability/119.json|64,16,17,2.318653630394953e-15,2.31669894909432e-15,6.95550944174137e-16,5.216631910295746e-15,1.0622608157885618e-15,9.932105999245375e-16
test/counting_and_probability/119.json|64,16,18,2.3627556068134892e-15,2.3579392128985092e-15,1.7839456677908977e-15,3.567891365785403e-15,8.222059707458504e-16,8.239426120957209e-16
test/counting_and_probability/119.json|64,16,19,2.301445511029777e-15,2.30249737680619e-15,5.691867185828093e-16,3.415120454237466e-15,7.563617442980675e-16,1.2042269691814836e-15
test/counting_and_probability/119.json|64,16,20,2.2570767998986895e-15,2.2590254566107127e-15,8.17909685648617e-16,4.498503136324796e-15,7.339441902256635e-16,6.934484594688281e-16
test/counting_and_probability/119.json|64,16,21,2.3558552060193164e-15,2.3555039317567347e-15,2.3208255488698153e-16,5.221857503274033e-15,6.52885773842463e-16,4.3374603039135495e-16
test/counting_and_probability/119.json|64,16,22,2.3031290096657172e-15,2.3012157933835565e-15,5.458126909891554e-16,2.3197039213121375e-15,8.21064672120262e-16,9.25164918561907e-16
test/counting_and_probability/119.json|64,16,23,2.2818232771028195e-15,2.276237301584084e-15,8.637410763831533e-16,4.102770089664437e-15,8.270112910644872e-16,3.381590943307453e-16
test/counting_and_probability/119.json|64,16,24,2.282740470287347e-15,2.282373533730288e-15,1.3672932367297907e-15,6.2667604801967624e-15,7.410482859401307e-16,3.237288782965632e-16
test/counting_and_probability/119.json|64,16,25,2.296441525698406e-15,2.2916540021846857e-15,1.5681197581288562e-15,3.7242840371442185e-15,6.817041531485868e-16,5.098240949673919e-16
