unit_id,token_offset,layer,condition,top1_key_contribution_fraction,top8_key_contribution_fraction,value_signed_interaction_top8_abs_fraction,signed_interaction,denominator_shift
test/algebra/1332.json|64,3,1,C,0.02614227951155408,0.09976922911436685,0.9383168049153929,5.20532103109872e-06,0.0003057107678614557
test/algebra/1332.json|64,3,2,R,0.028512945130835764,0.1486078696764828,0.2049234241803989,-8.730754785801764e-08,-2.8529138944577426e-06
test/algebra/1332.json|64,3,2,C,0.02474570531150505,0.12255588252090495,0.9526445746759392,4.1607308958191425e-06,-4.420694676809944e-05
test/algebra/1332.json|64,3,4,R,0.033091902862227005,0.1779674248573067,0.6311964068670041,2.3021116248855833e-06,0.00016188477457035333
test/algebra/1332.json|64,3,4,C,0.018602273326601644,0.09277675198180678,0.8403166704382721,4.458255716599524e-06,0.0003286687715444714
test/algebra/1332.json|64,3,5,R,0.04363666609899264,0.2032114324066184,0.18083692556372757,-3.2790836712592863e-08,7.139134140743408e-06
test/algebra/1332.json|64,3,5,C,0.011832935752864234,0.07244480776536004,0.9443858260924148,-8.81989581102971e-06,3.1820745789445937e-06
test/algebra/1332.json|64,3,6,R,0.04613781446949975,0.16540079288412943,0.14967493248218436,1.5550399723451847e-07,2.196645800722763e-05
test/algebra/1332.json|64,3,6,C,0.014334890029872305,0.08411600116545617,0.8704506029027648,7.0225387389655225e-06,0.00030534761026501656
test/algebra/1332.json|64,3,8,R,0.02104528551065681,0.12381638067385668,0.14384049780032207,2.513483821076079e-07,2.4013168513192795e-05
test/algebra/1332.json|64,3,8,C,0.08060605417268246,0.21224904055268654,0.8947497679358668,4.03521116822958e-05,0.0043381983414292336
test/algebra/1332.json|64,3,9,R,0.023659475764525286,0.1192446130428887,0.08801980499266902,-3.3023013656929834e-07,-1.061720831785351e-05
test/algebra/1332.json|64,3,9,C,0.007912043008818833,0.04911999214956864,0.830229271593503,-1.5643565348000266e-05,-0.0010288768680766225
test/algebra/1332.json|64,3,10,R,0.030948429853034566,0.12083554121841251,0.22167197233488617,-3.448181473686418e-07,1.571643770148512e-05
test/algebra/1332.json|64,3,10,C,0.017056816595777687,0.07769776352814364,0.6568637506287526,5.533081548492191e-07,0.00019398520817048848
test/algebra/1332.json|64,3,12,R,0.01811015406239559,0.08176247857410894,0.10224229180221252,1.4671581993752625e-07,4.1032144508790225e-06
test/algebra/1332.json|64,3,12,C,0.012042413615794332,0.07061855565137803,0.6007424750506674,1.8030323190032504e-07,-0.00010952207958325744
test/algebra/1332.json|64,3,13,R,0.05968180442797088,0.18912304035026195,0.18967131201215184,1.3971859971206868e-06,3.146873496007174e-05
test/algebra/1332.json|64,3,13,C,0.01046790558173189,0.052945184858323814,0.794725894245718,-1.2086246897524688e-05,-0.00026030352455563843
test/algebra/1332.json|64,3,14,R,0.04065242062783619,0.10969938223708427,0.1369714069829811,-4.212359954181011e-07,-1.7248423318960704e-05
test/algebra/1332.json|64,3,14,C,0.007261957689368291,0.04561982296771643,0.695963581030757,8.172223715519067e-06,1.5029509086161852e-05
test/algebra/1332.json|64,3,16,R,0.017077861567815353,0.09202585439315261,0.09755686333790753,-4.437202392182371e-07,-1.92743227671599e-05
test/algebra/1332.json|64,3,16,C,0.013983842958319746,0.05347190078900215,0.5259015931591462,-1.1241182846788433e-06,6.528924859594554e-05
test/algebra/1332.json|64,3,17,R,0.02529967520323212,0.06132397963026206,0.21281591718479123,1.6441133254829765e-07,2.9500968594220467e-05
test/algebra/1332.json|64,3,17,C,0.019593561662351273,0.07211801029423523,0.5262027945866135,-1.7947977539733984e-06,-0.00014851194282528013
test/algebra/1332.json|64,3,18,R,0.021229358709382543,0.08800472270965931,0.2439975745097386,-7.195555440375756e-07,-5.161320586921647e-06
test/algebra/1332.json|64,3,18,C,0.00904860442358175,0.05447164610484881,0.4583678249024137,-1.467672518629115e-06,-0.00028073746943846345
